  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 541 , 0.06 , 0.05215 , 0.0467 , 0.05181 , 0.03866 , 0.07384 , 0.06408 , 0.0807 , 0.06105 , 0.08212 , 0.06716 , 0.05378 , 0.06461 , 0.04841 , 0.04734 , 0.07106 , 0.08218 , 0.07495 , 0.07567 , 0.07851 , 0.05423 , 0.05083 , 0.05578 , 0.05086 , 0.0617 , 0.03868 , 0.04209 , 0.04144 , 0.04459 , 0.03068 , 0.05908 , 0.05262 , 0.03802 , 0.03273 , 0.03553 , 0.06 , 0.06552 , 0.07191 , 0.06616 , 0.08346 
 542 , 0.06059 , 0.0526 , 0.04703 , 0.05218 , 0.03891 , 0.07413 , 0.06436 , 0.08102 , 0.06134 , 0.08248 , 0.06747 , 0.054 , 0.06494 , 0.04875 , 0.04767 , 0.07132 , 0.08258 , 0.07534 , 0.07619 , 0.07907 , 0.05471 , 0.05125 , 0.05619 , 0.05136 , 0.06226 , 0.03889 , 0.04234 , 0.04163 , 0.04484 , 0.03085 , 0.05956 , 0.05291 , 0.03826 , 0.03296 , 0.03581 , 0.06032 , 0.06586 , 0.07233 , 0.06653 , 0.08409 
 543 , 0.06117 , 0.05305 , 0.04736 , 0.05255 , 0.03914 , 0.07441 , 0.06464 , 0.08135 , 0.06164 , 0.08284 , 0.06777 , 0.05422 , 0.06528 , 0.04909 , 0.04799 , 0.07158 , 0.08298 , 0.07572 , 0.07671 , 0.07963 , 0.05518 , 0.05166 , 0.0566 , 0.05185 , 0.06282 , 0.03909 , 0.04259 , 0.04182 , 0.0451 , 0.03103 , 0.06002 , 0.0532 , 0.03849 , 0.0332 , 0.03608 , 0.06065 , 0.0662 , 0.07276 , 0.0669 , 0.0847 
 544 , 0.06171 , 0.05349 , 0.0477 , 0.05291 , 0.03939 , 0.07472 , 0.06496 , 0.08169 , 0.06193 , 0.08322 , 0.0681 , 0.05453 , 0.06556 , 0.0494 , 0.04833 , 0.07186 , 0.08341 , 0.07611 , 0.07722 , 0.08018 , 0.05563 , 0.05204 , 0.05702 , 0.0523 , 0.06339 , 0.0393 , 0.04285 , 0.04202 , 0.04537 , 0.03122 , 0.0605 , 0.05353 , 0.03876 , 0.03346 , 0.03636 , 0.06101 , 0.06654 , 0.07317 , 0.06729 , 0.08533 
 545 , 0.0622 , 0.05391 , 0.04804 , 0.05325 , 0.03962 , 0.07502 , 0.06528 , 0.08202 , 0.0622 , 0.08358 , 0.06843 , 0.05486 , 0.06581 , 0.04969 , 0.04867 , 0.07214 , 0.08385 , 0.07647 , 0.07772 , 0.08071 , 0.05604 , 0.05238 , 0.05744 , 0.05272 , 0.06397 , 0.03951 , 0.0431 , 0.04223 , 0.04564 , 0.03141 , 0.06097 , 0.05387 , 0.03904 , 0.03373 , 0.03663 , 0.06137 , 0.06687 , 0.07355 , 0.06768 , 0.08597 
 546 , 0.06268 , 0.05433 , 0.04837 , 0.05358 , 0.03985 , 0.07532 , 0.0656 , 0.08235 , 0.06247 , 0.08395 , 0.06875 , 0.0552 , 0.06604 , 0.04998 , 0.049 , 0.07242 , 0.08429 , 0.07683 , 0.07821 , 0.08123 , 0.05645 , 0.05272 , 0.05785 , 0.05313 , 0.06453 , 0.03971 , 0.04335 , 0.04243 , 0.04591 , 0.0316 , 0.06143 , 0.05421 , 0.03932 , 0.03399 , 0.0369 , 0.06173 , 0.06719 , 0.07392 , 0.06807 , 0.0866 
 547 , 0.06309 , 0.05468 , 0.04865 , 0.05387 , 0.04005 , 0.07558 , 0.06587 , 0.08263 , 0.0627 , 0.08426 , 0.06903 , 0.05547 , 0.06626 , 0.05021 , 0.04928 , 0.07264 , 0.08466 , 0.07714 , 0.07863 , 0.08169 , 0.05679 , 0.053 , 0.05819 , 0.05348 , 0.06503 , 0.03988 , 0.04357 , 0.0426 , 0.04614 , 0.03175 , 0.06183 , 0.0545 , 0.03955 , 0.03421 , 0.03713 , 0.06204 , 0.06747 , 0.07426 , 0.0684 , 0.08716 
 548 , 0.06335 , 0.05493 , 0.04884 , 0.05407 , 0.0402 , 0.07578 , 0.06607 , 0.08284 , 0.06287 , 0.08452 , 0.06926 , 0.05564 , 0.06649 , 0.05035 , 0.04948 , 0.07282 , 0.08499 , 0.07738 , 0.07895 , 0.08204 , 0.05699 , 0.05319 , 0.05841 , 0.05371 , 0.06539 , 0.04 , 0.04375 , 0.04271 , 0.0463 , 0.03186 , 0.06213 , 0.05471 , 0.03973 , 0.03435 , 0.0373 , 0.06225 , 0.06773 , 0.07455 , 0.06865 , 0.08765 
 549 , 0.06361 , 0.05519 , 0.04903 , 0.05428 , 0.04035 , 0.07599 , 0.06626 , 0.08305 , 0.06304 , 0.08477 , 0.06949 , 0.05581 , 0.06671 , 0.05049 , 0.04968 , 0.073 , 0.08531 , 0.07762 , 0.07927 , 0.08239 , 0.0572 , 0.05337 , 0.05863 , 0.05394 , 0.06574 , 0.04011 , 0.04393 , 0.04283 , 0.04645 , 0.03197 , 0.06243 , 0.05492 , 0.03991 , 0.03449 , 0.03747 , 0.06247 , 0.06799 , 0.07485 , 0.0689 , 0.08813 
 550 , 0.06388 , 0.05544 , 0.04922 , 0.05449 , 0.04049 , 0.07619 , 0.06645 , 0.08325 , 0.06322 , 0.08502 , 0.06971 , 0.05598 , 0.06693 , 0.05063 , 0.04988 , 0.07318 , 0.08563 , 0.07785 , 0.07958 , 0.08273 , 0.0574 , 0.05356 , 0.05884 , 0.05417 , 0.0661 , 0.04022 , 0.0441 , 0.04295 , 0.0466 , 0.03207 , 0.06273 , 0.05512 , 0.04008 , 0.03462 , 0.03764 , 0.06268 , 0.06824 , 0.07514 , 0.06915 , 0.0886 
 551 , 0.06413 , 0.05559 , 0.04934 , 0.05465 , 0.04063 , 0.07637 , 0.06661 , 0.08345 , 0.06342 , 0.08526 , 0.06987 , 0.05608 , 0.06708 , 0.05082 , 0.05003 , 0.07333 , 0.08589 , 0.07803 , 0.07982 , 0.08299 , 0.05749 , 0.0537 , 0.05903 , 0.05434 , 0.06632 , 0.04035 , 0.04424 , 0.04306 , 0.04675 , 0.03219 , 0.06299 , 0.05529 , 0.0402 , 0.03476 , 0.03778 , 0.06288 , 0.06844 , 0.0754 , 0.0694 , 0.08895 
 552 , 0.06442 , 0.05578 , 0.0495 , 0.05485 , 0.04079 , 0.0766 , 0.06683 , 0.08372 , 0.06367 , 0.08557 , 0.07008 , 0.05623 , 0.06728 , 0.05105 , 0.05021 , 0.07354 , 0.0862 , 0.07826 , 0.08012 , 0.08331 , 0.05762 , 0.05388 , 0.05926 , 0.05455 , 0.06659 , 0.04051 , 0.04441 , 0.0432 , 0.04694 , 0.03234 , 0.06329 , 0.05549 , 0.04035 , 0.03493 , 0.03794 , 0.06313 , 0.06868 , 0.07572 , 0.06969 , 0.08934 
 553 , 0.06472 , 0.05597 , 0.04966 , 0.05505 , 0.04095 , 0.07684 , 0.06704 , 0.08399 , 0.06392 , 0.08587 , 0.07029 , 0.05637 , 0.06748 , 0.05128 , 0.0504 , 0.07375 , 0.0865 , 0.07849 , 0.08042 , 0.08364 , 0.05775 , 0.05407 , 0.05949 , 0.05476 , 0.06685 , 0.04067 , 0.04458 , 0.04335 , 0.04712 , 0.03248 , 0.0636 , 0.0557 , 0.0405 , 0.0351 , 0.03809 , 0.06337 , 0.06892 , 0.07603 , 0.06999 , 0.08974 
 554 , 0.06482 , 0.05597 , 0.04971 , 0.05512 , 0.04104 , 0.07698 , 0.06716 , 0.08412 , 0.06407 , 0.08604 , 0.07039 , 0.05648 , 0.06757 , 0.05136 , 0.05049 , 0.07386 , 0.08667 , 0.07859 , 0.08055 , 0.08379 , 0.0577 , 0.0541 , 0.05957 , 0.05478 , 0.06693 , 0.04076 , 0.04467 , 0.04344 , 0.04723 , 0.03256 , 0.06376 , 0.05581 , 0.04058 , 0.03517 , 0.03818 , 0.0635 , 0.06909 , 0.07622 , 0.07019 , 0.08995 
 555 , 0.06485 , 0.05591 , 0.04973 , 0.05517 , 0.04112 , 0.07714 , 0.06731 , 0.08427 , 0.06422 , 0.08622 , 0.0705 , 0.05663 , 0.06766 , 0.05139 , 0.05056 , 0.07399 , 0.08682 , 0.07869 , 0.08062 , 0.08389 , 0.05759 , 0.05408 , 0.0596 , 0.05473 , 0.06692 , 0.04083 , 0.04475 , 0.04354 , 0.04733 , 0.03261 , 0.06389 , 0.05592 , 0.04068 , 0.03521 , 0.03826 , 0.0636 , 0.06929 , 0.07642 , 0.07041 , 0.09009 
 556 , 0.06489 , 0.05585 , 0.04976 , 0.05521 , 0.0412 , 0.07731 , 0.06745 , 0.08441 , 0.06436 , 0.08639 , 0.0706 , 0.05679 , 0.06775 , 0.05143 , 0.05064 , 0.07412 , 0.08697 , 0.0788 , 0.0807 , 0.084 , 0.05748 , 0.05406 , 0.05963 , 0.05469 , 0.06692 , 0.0409 , 0.04483 , 0.04365 , 0.04744 , 0.03267 , 0.06403 , 0.05602 , 0.04077 , 0.03526 , 0.03834 , 0.06371 , 0.06949 , 0.07663 , 0.07063 , 0.09023 
 557 , 0.06487 , 0.05577 , 0.04976 , 0.05524 , 0.04125 , 0.07745 , 0.06758 , 0.08454 , 0.06448 , 0.08655 , 0.07068 , 0.0569 , 0.06784 , 0.05144 , 0.05067 , 0.07423 , 0.0871 , 0.07889 , 0.08075 , 0.08407 , 0.05732 , 0.054 , 0.05961 , 0.0546 , 0.06685 , 0.04097 , 0.04489 , 0.04372 , 0.04752 , 0.03273 , 0.06413 , 0.05611 , 0.04084 , 0.03529 , 0.0384 , 0.0638 , 0.06966 , 0.07682 , 0.07083 , 0.09033 
 558 , 0.06478 , 0.05569 , 0.04975 , 0.05526 , 0.04126 , 0.07764 , 0.06773 , 0.08476 , 0.06462 , 0.08683 , 0.07076 , 0.05695 , 0.06799 , 0.05148 , 0.05066 , 0.07439 , 0.08726 , 0.07901 , 0.08079 , 0.08413 , 0.05708 , 0.05391 , 0.05953 , 0.05445 , 0.06667 , 0.04105 , 0.04496 , 0.04379 , 0.04761 , 0.03281 , 0.06422 , 0.05618 , 0.04089 , 0.03531 , 0.03844 , 0.06395 , 0.06982 , 0.07707 , 0.07106 , 0.09045 
 559 , 0.0647 , 0.05562 , 0.04974 , 0.0553 , 0.04128 , 0.07784 , 0.0679 , 0.08499 , 0.06477 , 0.08713 , 0.07086 , 0.05701 , 0.06816 , 0.05154 , 0.05066 , 0.07457 , 0.08745 , 0.07915 , 0.08085 , 0.08421 , 0.05685 , 0.05383 , 0.05947 , 0.05432 , 0.06651 , 0.04113 , 0.04504 , 0.04386 , 0.04771 , 0.0329 , 0.06433 , 0.05627 , 0.04095 , 0.03533 , 0.03848 , 0.0641 , 0.06999 , 0.07735 , 0.07129 , 0.09059 
 560 , 0.06462 , 0.05555 , 0.04974 , 0.05533 , 0.04129 , 0.07804 , 0.06806 , 0.08522 , 0.06491 , 0.08742 , 0.07096 , 0.05707 , 0.06832 , 0.05159 , 0.05065 , 0.07475 , 0.08763 , 0.07929 , 0.08091 , 0.08429 , 0.05662 , 0.05374 , 0.0594 , 0.05418 , 0.06634 , 0.04122 , 0.04512 , 0.04393 , 0.04782 , 0.033 , 0.06443 , 0.05635 , 0.04102 , 0.03536 , 0.03853 , 0.06426 , 0.07017 , 0.07762 , 0.07153 , 0.09073 
 561 , 0.06449 , 0.05537 , 0.04968 , 0.05528 , 0.04133 , 0.07829 , 0.06826 , 0.08544 , 0.0651 , 0.08773 , 0.07102 , 0.05716 , 0.06838 , 0.05165 , 0.05061 , 0.07498 , 0.08781 , 0.07943 , 0.0809 , 0.0843 , 0.05627 , 0.0536 , 0.05928 , 0.05396 , 0.06607 , 0.04131 , 0.04519 , 0.04402 , 0.04791 , 0.03306 , 0.06451 , 0.05644 , 0.04105 , 0.03534 , 0.03856 , 0.06438 , 0.07036 , 0.07791 , 0.07175 , 0.09079 
 562 , 0.06438 , 0.0552 , 0.04963 , 0.05523 , 0.04139 , 0.07858 , 0.06848 , 0.08569 , 0.06532 , 0.08806 , 0.0711 , 0.05727 , 0.06846 , 0.05172 , 0.05058 , 0.07525 , 0.08803 , 0.0796 , 0.08091 , 0.08434 , 0.05591 , 0.05346 , 0.05918 , 0.05374 , 0.06579 , 0.04141 , 0.04527 , 0.04412 , 0.04802 , 0.03313 , 0.06461 , 0.05654 , 0.0411 , 0.03532 , 0.03859 , 0.06451 , 0.07058 , 0.07823 , 0.07199 , 0.09085 
 563 , 0.06428 , 0.05503 , 0.04959 , 0.05519 , 0.04145 , 0.07886 , 0.0687 , 0.08594 , 0.06554 , 0.0884 , 0.07119 , 0.05739 , 0.06854 , 0.0518 , 0.05055 , 0.07552 , 0.08824 , 0.07978 , 0.08093 , 0.08438 , 0.05556 , 0.05333 , 0.05907 , 0.05352 , 0.06552 , 0.04152 , 0.04535 , 0.04423 , 0.04813 , 0.0332 , 0.06471 , 0.05665 , 0.04115 , 0.0353 , 0.03863 , 0.06465 , 0.0708 , 0.07855 , 0.07223 , 0.09091 
 564 , 0.06404 , 0.05479 , 0.04949 , 0.05512 , 0.04147 , 0.07914 , 0.06892 , 0.08619 , 0.06573 , 0.08872 , 0.07127 , 0.05751 , 0.06864 , 0.05182 , 0.05049 , 0.07577 , 0.08842 , 0.07992 , 0.08088 , 0.08434 , 0.05511 , 0.05311 , 0.0589 , 0.05323 , 0.06517 , 0.04161 , 0.04541 , 0.04433 , 0.04821 , 0.03325 , 0.06475 , 0.05672 , 0.04118 , 0.03526 , 0.03863 , 0.06477 , 0.07101 , 0.07886 , 0.07245 , 0.09093 
 565 , 0.06379 , 0.05457 , 0.04941 , 0.05509 , 0.0415 , 0.07953 , 0.06923 , 0.08657 , 0.06601 , 0.08914 , 0.07147 , 0.0577 , 0.06885 , 0.05186 , 0.05047 , 0.07612 , 0.08871 , 0.08014 , 0.0809 , 0.08437 , 0.05467 , 0.0529 , 0.05876 , 0.05294 , 0.06485 , 0.04175 , 0.04552 , 0.04449 , 0.04835 , 0.03334 , 0.06482 , 0.05685 , 0.04126 , 0.03525 , 0.03864 , 0.06497 , 0.07131 , 0.07927 , 0.07275 , 0.09105 
 566 , 0.06353 , 0.05435 , 0.04934 , 0.05507 , 0.04154 , 0.07993 , 0.06955 , 0.08695 , 0.06628 , 0.08955 , 0.07166 , 0.0579 , 0.06906 , 0.0519 , 0.05045 , 0.07647 , 0.089 , 0.08037 , 0.08092 , 0.08439 , 0.05423 , 0.05269 , 0.05861 , 0.05264 , 0.06453 , 0.04188 , 0.04563 , 0.04466 , 0.04848 , 0.03343 , 0.06489 , 0.05697 , 0.04133 , 0.03524 , 0.03866 , 0.06518 , 0.07162 , 0.07969 , 0.07306 , 0.09116 
 567 , 0.06326 , 0.05411 , 0.04925 , 0.05503 , 0.04157 , 0.08031 , 0.06985 , 0.08733 , 0.06655 , 0.08996 , 0.07184 , 0.05807 , 0.06927 , 0.05195 , 0.05041 , 0.07681 , 0.08928 , 0.08058 , 0.08092 , 0.0844 , 0.05376 , 0.05247 , 0.05845 , 0.05234 , 0.06419 , 0.04201 , 0.04573 , 0.04481 , 0.04862 , 0.03352 , 0.06495 , 0.05709 , 0.04139 , 0.03522 , 0.03867 , 0.06538 , 0.07191 , 0.0801 , 0.07337 , 0.09124 
 568 , 0.06308 , 0.05385 , 0.04917 , 0.05501 , 0.04163 , 0.08073 , 0.0702 , 0.08779 , 0.06689 , 0.09048 , 0.07205 , 0.0582 , 0.06957 , 0.05209 , 0.05038 , 0.07724 , 0.08962 , 0.08082 , 0.08097 , 0.08449 , 0.05329 , 0.05229 , 0.0583 , 0.05205 , 0.06382 , 0.04218 , 0.04587 , 0.04497 , 0.0488 , 0.03366 , 0.06506 , 0.05724 , 0.04145 , 0.0352 , 0.03871 , 0.06562 , 0.07227 , 0.08059 , 0.07374 , 0.09129 
 569 , 0.0629 , 0.05361 , 0.04911 , 0.05501 , 0.04171 , 0.08118 , 0.07057 , 0.08828 , 0.06724 , 0.09103 , 0.07229 , 0.05834 , 0.06989 , 0.05225 , 0.05036 , 0.07769 , 0.09 , 0.08109 , 0.08104 , 0.08461 , 0.05282 , 0.05212 , 0.05817 , 0.05177 , 0.06346 , 0.04237 , 0.04602 , 0.04514 , 0.049 , 0.03382 , 0.06519 , 0.05742 , 0.04153 , 0.03519 , 0.03876 , 0.06588 , 0.07266 , 0.08111 , 0.07415 , 0.09136 
 570 , 0.06273 , 0.05336 , 0.04905 , 0.05502 , 0.04178 , 0.08164 , 0.07094 , 0.08879 , 0.06761 , 0.09158 , 0.07252 , 0.05848 , 0.07021 , 0.05241 , 0.05034 , 0.07815 , 0.09037 , 0.08136 , 0.08111 , 0.08472 , 0.05234 , 0.05195 , 0.05803 , 0.05149 , 0.06309 , 0.04256 , 0.04618 , 0.04532 , 0.04919 , 0.03397 , 0.06532 , 0.05759 , 0.0416 , 0.03518 , 0.03881 , 0.06615 , 0.07305 , 0.08164 , 0.07455 , 0.09143 
 571 , 0.06259 , 0.05315 , 0.04907 , 0.05504 , 0.0419 , 0.0822 , 0.07138 , 0.08935 , 0.06802 , 0.09219 , 0.0728 , 0.05877 , 0.07052 , 0.0526 , 0.05039 , 0.07867 , 0.0908 , 0.08174 , 0.08125 , 0.08487 , 0.05193 , 0.05182 , 0.05793 , 0.05123 , 0.06277 , 0.0428 , 0.04637 , 0.04558 , 0.04942 , 0.03415 , 0.06547 , 0.05781 , 0.04175 , 0.03522 , 0.03891 , 0.06645 , 0.07351 , 0.08222 , 0.07502 , 0.0915 
 572 , 0.06248 , 0.05295 , 0.04912 , 0.0551 , 0.04204 , 0.08282 , 0.07185 , 0.08996 , 0.06848 , 0.09284 , 0.07311 , 0.0591 , 0.07085 , 0.05282 , 0.05046 , 0.07923 , 0.09128 , 0.08218 , 0.08142 , 0.08505 , 0.05153 , 0.0517 , 0.05786 , 0.051 , 0.06249 , 0.04308 , 0.04659 , 0.04588 , 0.04969 , 0.03435 , 0.06566 , 0.05806 , 0.04192 , 0.0353 , 0.03903 , 0.06679 , 0.07402 , 0.08285 , 0.07554 , 0.09162 
 573 , 0.06237 , 0.05275 , 0.04917 , 0.05515 , 0.04219 , 0.08345 , 0.07233 , 0.09058 , 0.06894 , 0.09351 , 0.07342 , 0.05944 , 0.07118 , 0.05303 , 0.05053 , 0.0798 , 0.09177 , 0.08263 , 0.08159 , 0.08524 , 0.05113 , 0.05158 , 0.05778 , 0.05077 , 0.0622 , 0.04336 , 0.04681 , 0.04619 , 0.04997 , 0.03455 , 0.06584 , 0.05832 , 0.0421 , 0.03537 , 0.03915 , 0.06713 , 0.07454 , 0.08349 , 0.07607 , 0.09175 
 574 , 0.06222 , 0.05256 , 0.0492 , 0.05521 , 0.04232 , 0.08406 , 0.0728 , 0.09119 , 0.0694 , 0.09418 , 0.07374 , 0.05977 , 0.07154 , 0.05321 , 0.0506 , 0.08035 , 0.09226 , 0.08305 , 0.08175 , 0.08541 , 0.05074 , 0.05146 , 0.05771 , 0.05054 , 0.06192 , 0.0436 , 0.04703 , 0.04646 , 0.05022 , 0.03473 , 0.06602 , 0.05855 , 0.04225 , 0.03542 , 0.03926 , 0.06745 , 0.07504 , 0.0841 , 0.07658 , 0.09188 
 575 , 0.06202 , 0.05237 , 0.04921 , 0.05527 , 0.04242 , 0.08463 , 0.07324 , 0.09178 , 0.06986 , 0.09484 , 0.07408 , 0.06008 , 0.07192 , 0.05335 , 0.05065 , 0.08086 , 0.09273 , 0.08344 , 0.08189 , 0.08556 , 0.05035 , 0.05134 , 0.05763 , 0.05032 , 0.06165 , 0.0438 , 0.04725 , 0.04668 , 0.05046 , 0.03489 , 0.06617 , 0.05878 , 0.04235 , 0.03543 , 0.03936 , 0.06775 , 0.07552 , 0.08467 , 0.07707 , 0.092 
 576 , 0.06182 , 0.05218 , 0.04921 , 0.05533 , 0.04253 , 0.08521 , 0.07368 , 0.09238 , 0.07032 , 0.09552 , 0.07443 , 0.06039 , 0.0723 , 0.05349 , 0.0507 , 0.08137 , 0.0932 , 0.08383 , 0.08203 , 0.08571 , 0.04995 , 0.05121 , 0.05755 , 0.05009 , 0.06138 , 0.044 , 0.04747 , 0.04692 , 0.05071 , 0.03505 , 0.06632 , 0.05901 , 0.04246 , 0.03544 , 0.03945 , 0.06805 , 0.07601 , 0.08524 , 0.07756 , 0.09212 
 577 , 0.06163 , 0.05199 , 0.04922 , 0.05539 , 0.04263 , 0.08579 , 0.07413 , 0.09296 , 0.07078 , 0.09619 , 0.07477 , 0.06069 , 0.07268 , 0.05365 , 0.05075 , 0.08188 , 0.09366 , 0.08422 , 0.08218 , 0.08586 , 0.04956 , 0.05108 , 0.05748 , 0.04987 , 0.06111 , 0.0442 , 0.04769 , 0.04715 , 0.05095 , 0.03522 , 0.06648 , 0.05924 , 0.04257 , 0.03546 , 0.03955 , 0.06835 , 0.07649 , 0.08581 , 0.07804 , 0.09223 
 578 , 0.0615 , 0.05178 , 0.0492 , 0.05543 , 0.04271 , 0.08626 , 0.0745 , 0.09341 , 0.07112 , 0.09675 , 0.07501 , 0.06089 , 0.07294 , 0.05382 , 0.05075 , 0.08229 , 0.09403 , 0.08453 , 0.08232 , 0.08596 , 0.04924 , 0.05096 , 0.05739 , 0.04965 , 0.06088 , 0.04435 , 0.04787 , 0.04733 , 0.05117 , 0.03535 , 0.06664 , 0.05944 , 0.04265 , 0.03547 , 0.03961 , 0.06864 , 0.07688 , 0.08626 , 0.07841 , 0.09222 
 579 , 0.06136 , 0.05156 , 0.04917 , 0.05547 , 0.04278 , 0.08673 , 0.07488 , 0.09386 , 0.07147 , 0.0973 , 0.07525 , 0.06109 , 0.0732 , 0.054 , 0.05075 , 0.0827 , 0.09439 , 0.08484 , 0.08246 , 0.08605 , 0.04891 , 0.05082 , 0.0573 , 0.04943 , 0.06065 , 0.0445 , 0.04805 , 0.0475 , 0.05138 , 0.03549 , 0.06679 , 0.05963 , 0.04272 , 0.03548 , 0.03967 , 0.06893 , 0.07726 , 0.08671 , 0.07877 , 0.09222 
 580 , 0.06122 , 0.05133 , 0.04914 , 0.05551 , 0.04286 , 0.08721 , 0.07526 , 0.09431 , 0.07182 , 0.09786 , 0.0755 , 0.06128 , 0.07347 , 0.05417 , 0.05075 , 0.08312 , 0.09476 , 0.08515 , 0.08259 , 0.08615 , 0.04858 , 0.05069 , 0.05721 , 0.0492 , 0.06042 , 0.04465 , 0.04823 , 0.04768 , 0.0516 , 0.03562 , 0.06694 , 0.05983 , 0.0428 , 0.03549 , 0.03973 , 0.06923 , 0.07765 , 0.08717 , 0.07914 , 0.09222 
