  time  ,7:18 PM",7:26 PM",7:35 PM",7:44 PM",8:00 PM",8:10 PM",8:16 PM",8:25 PM",8:32 PM",9:20 PM",9:30 PM",9:39 PM",9:47 PM",9:57 PM",0:13 PM",0:31 PM",0:39 PM",0:48 PM",0:55 PM",1:03 PM",1:31 PM",1:39 PM",1:47 PM",1:56 PM",2:13 PM",2:33 PM",2:44 PM",2:54 PM",3:03 PM",3:11 PM",3:59 PM",4:09 PM",4:21 PM",4:32 PM",4:41 PM",5:10 PM",5:16 PM",5:37 PM",5:46 PM",5:54 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 481 , 0.027036 , 0.025642 , 0.017493 , 0.013548 , 0.018491 , 0.027348 , 0.020905 , 0.016846 , 0.022565 , 0.020349 , 0.018552 , 0.020852 , 0.029351 , 0.023807 , 0.021689 , 0.021735 , 0.028627 , 0.020829 , 0.03443 , 0.028292 , 0.030181 , 0.033722 , 0.021727 , 0.018841 , 0.018575 , 0.021758 , 0.021964 , 0.019092 , 0.02188 , 0.022162 , 0.017326 , 0.014333 , 0.01217 , 0.025314 , 0.028802 , 0.027934 , 0.023235 , 0.030828 , 0.026343 , 0.027203 
 482 , 0.027041 , 0.025609 , 0.017484 , 0.013521 , 0.018498 , 0.027384 , 0.020906 , 0.016821 , 0.022606 , 0.020365 , 0.018543 , 0.020845 , 0.029366 , 0.023795 , 0.021722 , 0.021737 , 0.028665 , 0.020845 , 0.034488 , 0.028337 , 0.03022 , 0.033733 , 0.021737 , 0.018863 , 0.018612 , 0.021752 , 0.021988 , 0.01913 , 0.021912 , 0.022194 , 0.017332 , 0.014336 , 0.012126 , 0.025289 , 0.028833 , 0.028025 , 0.023315 , 0.030906 , 0.026371 , 0.027255 
 483 , 0.027048 , 0.025575 , 0.017467 , 0.013501 , 0.018505 , 0.027421 , 0.020907 , 0.016804 , 0.022646 , 0.020381 , 0.018535 , 0.020846 , 0.029389 , 0.023775 , 0.021754 , 0.021746 , 0.028703 , 0.020869 , 0.034538 , 0.028382 , 0.030259 , 0.033752 , 0.021746 , 0.018886 , 0.01865 , 0.021754 , 0.022006 , 0.019168 , 0.021945 , 0.022219 , 0.01733 , 0.014348 , 0.01209 , 0.025263 , 0.028863 , 0.028115 , 0.023386 , 0.030983 , 0.026392 , 0.027299 
 484 , 0.02712 , 0.025647 , 0.017543 , 0.013552 , 0.018497 , 0.027524 , 0.021007 , 0.01691 , 0.022724 , 0.020466 , 0.018596 , 0.020885 , 0.02947 , 0.023838 , 0.02187 , 0.021816 , 0.028814 , 0.020946 , 0.034674 , 0.028493 , 0.03034 , 0.033835 , 0.021801 , 0.018947 , 0.018726 , 0.021839 , 0.022114 , 0.019237 , 0.022015 , 0.022282 , 0.017413 , 0.014407 , 0.012118 , 0.025326 , 0.028959 , 0.028234 , 0.02348 , 0.031141 , 0.026486 , 0.027432 
 485 , 0.027188 , 0.025723 , 0.017617 , 0.013594 , 0.018479 , 0.027639 , 0.021113 , 0.017021 , 0.022807 , 0.020555 , 0.018655 , 0.020922 , 0.029547 , 0.023899 , 0.021983 , 0.021891 , 0.028921 , 0.021029 , 0.034814 , 0.028608 , 0.030425 , 0.033928 , 0.021861 , 0.019006 , 0.018792 , 0.021929 , 0.022219 , 0.019304 , 0.02209 , 0.022349 , 0.017495 , 0.014472 , 0.012152 , 0.025387 , 0.029058 , 0.028349 , 0.023563 , 0.031302 , 0.026578 , 0.027562 
 486 , 0.027265 , 0.025791 , 0.017691 , 0.013644 , 0.018469 , 0.027746 , 0.021218 , 0.017126 , 0.02289 , 0.020645 , 0.018714 , 0.020958 , 0.029632 , 0.023959 , 0.022096 , 0.021966 , 0.029029 , 0.021111 , 0.034954 , 0.028723 , 0.030502 , 0.034014 , 0.02192 , 0.019065 , 0.018866 , 0.02202 , 0.022333 , 0.01937 , 0.022165 , 0.022409 , 0.017584 , 0.014537 , 0.012178 , 0.025448 , 0.029151 , 0.028464 , 0.023654 , 0.031457 , 0.026677 , 0.027693 
 487 , 0.027293 , 0.02583 , 0.017723 , 0.013669 , 0.018516 , 0.027842 , 0.021274 , 0.017182 , 0.022981 , 0.020672 , 0.018782 , 0.021053 , 0.029663 , 0.024032 , 0.022165 , 0.022028 , 0.029122 , 0.02119 , 0.035088 , 0.02881 , 0.030577 , 0.034075 , 0.021967 , 0.01911 , 0.018904 , 0.022089 , 0.022417 , 0.01943 , 0.022234 , 0.02247 , 0.017647 , 0.014584 , 0.012199 , 0.025487 , 0.029236 , 0.028558 , 0.023758 , 0.031598 , 0.02676 , 0.027789 
 488 , 0.02731 , 0.025849 , 0.01773 , 0.013689 , 0.018597 , 0.027919 , 0.021299 , 0.017205 , 0.023064 , 0.020667 , 0.018864 , 0.021162 , 0.029677 , 0.024114 , 0.022212 , 0.02209 , 0.029197 , 0.021268 , 0.035224 , 0.028878 , 0.030643 , 0.034121 , 0.022022 , 0.019145 , 0.018925 , 0.022159 , 0.022493 , 0.019488 , 0.022303 , 0.022531 , 0.017707 , 0.014618 , 0.012213 , 0.025507 , 0.029311 , 0.028649 , 0.023871 , 0.031724 , 0.026846 , 0.027866 
 489 , 0.027327 , 0.025868 , 0.017729 , 0.013709 , 0.018679 , 0.028003 , 0.021331 , 0.017235 , 0.023155 , 0.02067 , 0.018937 , 0.02127 , 0.029683 , 0.024196 , 0.022266 , 0.022152 , 0.029265 , 0.021346 , 0.03536 , 0.028938 , 0.030709 , 0.034166 , 0.022068 , 0.019181 , 0.018945 , 0.022228 , 0.02257 , 0.019538 , 0.022372 , 0.022585 , 0.017767 , 0.014644 , 0.012227 , 0.025534 , 0.029387 , 0.028741 , 0.023983 , 0.031849 , 0.026924 , 0.02795 
 490 , 0.027364 , 0.025894 , 0.017755 , 0.013724 , 0.018748 , 0.028092 , 0.021377 , 0.01727 , 0.023242 , 0.020695 , 0.019013 , 0.02137 , 0.029728 , 0.024257 , 0.022325 , 0.022211 , 0.029365 , 0.021431 , 0.035503 , 0.029024 , 0.030782 , 0.034215 , 0.022143 , 0.019225 , 0.018983 , 0.022294 , 0.022651 , 0.019604 , 0.022454 , 0.022658 , 0.017823 , 0.014694 , 0.012238 , 0.025561 , 0.029478 , 0.028857 , 0.024106 , 0.031994 , 0.027031 , 0.028046 
 491 , 0.027454 , 0.025943 , 0.017827 , 0.013746 , 0.018817 , 0.02821 , 0.021484 , 0.017351 , 0.023343 , 0.020789 , 0.019081 , 0.021432 , 0.029873 , 0.024303 , 0.022414 , 0.022293 , 0.02951 , 0.02153 , 0.035676 , 0.029155 , 0.03087 , 0.034286 , 0.022278 , 0.019316 , 0.019051 , 0.022376 , 0.022762 , 0.019709 , 0.022558 , 0.022777 , 0.017895 , 0.014774 , 0.01222 , 0.025603 , 0.029623 , 0.029041 , 0.024228 , 0.032178 , 0.027213 , 0.028203 
 492 , 0.027545 , 0.025993 , 0.017891 , 0.013761 , 0.018886 , 0.028314 , 0.021592 , 0.017432 , 0.023438 , 0.020891 , 0.01915 , 0.021494 , 0.030002 , 0.024342 , 0.022504 , 0.022368 , 0.029648 , 0.021629 , 0.035851 , 0.029279 , 0.030959 , 0.034358 , 0.022413 , 0.019399 , 0.019127 , 0.022451 , 0.022865 , 0.019806 , 0.022662 , 0.022888 , 0.017959 , 0.014847 , 0.012209 , 0.025646 , 0.029761 , 0.029226 , 0.02435 , 0.032369 , 0.027387 , 0.028352 
 493 , 0.027629 , 0.026044 , 0.017956 , 0.013777 , 0.018956 , 0.028426 , 0.021699 , 0.017513 , 0.023533 , 0.020985 , 0.019211 , 0.021549 , 0.03014 , 0.024382 , 0.022594 , 0.022436 , 0.029794 , 0.021722 , 0.036017 , 0.029411 , 0.031049 , 0.034432 , 0.022548 , 0.019482 , 0.019196 , 0.022526 , 0.022969 , 0.019903 , 0.022759 , 0.022999 , 0.018031 , 0.01492 , 0.012199 , 0.02569 , 0.029899 , 0.029403 , 0.024465 , 0.032545 , 0.027554 , 0.028501 
 494 , 0.027764 , 0.026128 , 0.018062 , 0.013837 , 0.019052 , 0.028567 , 0.021814 , 0.017626 , 0.02369 , 0.021108 , 0.019375 , 0.021731 , 0.030248 , 0.024485 , 0.022722 , 0.022602 , 0.029948 , 0.021851 , 0.036228 , 0.02958 , 0.031178 , 0.034533 , 0.022722 , 0.019592 , 0.019322 , 0.022692 , 0.023127 , 0.020005 , 0.022909 , 0.023127 , 0.018122 , 0.014993 , 0.012224 , 0.025768 , 0.030068 , 0.029573 , 0.024658 , 0.032814 , 0.027742 , 0.028725 
 495 , 0.027896 , 0.026219 , 0.018161 , 0.013892 , 0.019157 , 0.028705 , 0.021928 , 0.017741 , 0.023852 , 0.021231 , 0.019546 , 0.021913 , 0.03036 , 0.024586 , 0.022841 , 0.022766 , 0.030106 , 0.02198 , 0.036426 , 0.029746 , 0.031304 , 0.034629 , 0.022894 , 0.019711 , 0.019441 , 0.022856 , 0.023283 , 0.020108 , 0.023058 , 0.023246 , 0.018213 , 0.01506 , 0.012244 , 0.025852 , 0.03024 , 0.029739 , 0.024848 , 0.033086 , 0.027926 , 0.028945 
 496 , 0.028028 , 0.026309 , 0.01826 , 0.013947 , 0.019254 , 0.028843 , 0.022042 , 0.017848 , 0.024015 , 0.021354 , 0.019717 , 0.022094 , 0.030465 , 0.024687 , 0.022961 , 0.022923 , 0.030263 , 0.022101 , 0.036631 , 0.029919 , 0.031429 , 0.034725 , 0.023065 , 0.019822 , 0.019568 , 0.023021 , 0.023439 , 0.02021 , 0.023207 , 0.023364 , 0.018304 , 0.015128 , 0.012273 , 0.025936 , 0.030413 , 0.029897 , 0.025039 , 0.03335 , 0.028111 , 0.029164 
 497 , 0.028158 , 0.026389 , 0.018342 , 0.014004 , 0.019364 , 0.028994 , 0.022186 , 0.017976 , 0.024187 , 0.021499 , 0.019902 , 0.022306 , 0.030592 , 0.024806 , 0.023097 , 0.023067 , 0.030413 , 0.022246 , 0.03684 , 0.030099 , 0.03154 , 0.034839 , 0.023246 , 0.019947 , 0.019723 , 0.023209 , 0.023604 , 0.020327 , 0.023373 , 0.023515 , 0.018409 , 0.015221 , 0.012287 , 0.026008 , 0.030592 , 0.030077 , 0.025247 , 0.033623 , 0.028307 , 0.029397 
 498 , 0.028287 , 0.026476 , 0.018411 , 0.014058 , 0.019484 , 0.029151 , 0.022361 , 0.018113 , 0.024381 , 0.021653 , 0.020118 , 0.022548 , 0.030732 , 0.02494 , 0.023248 , 0.023203 , 0.030568 , 0.022413 , 0.037052 , 0.030292 , 0.031648 , 0.034958 , 0.023434 , 0.020088 , 0.019894 , 0.023412 , 0.02377 , 0.020468 , 0.023561 , 0.023703 , 0.018515 , 0.01534 , 0.012306 , 0.026081 , 0.030784 , 0.030277 , 0.025469 , 0.033907 , 0.028518 , 0.029643 
 499 , 0.028415 , 0.026555 , 0.01848 , 0.014118 , 0.019611 , 0.029308 , 0.022536 , 0.018242 , 0.024575 , 0.021806 , 0.020325 , 0.022789 , 0.030879 , 0.025081 , 0.023407 , 0.023332 , 0.030723 , 0.02258 , 0.037272 , 0.030477 , 0.03175 , 0.035084 , 0.023622 , 0.020236 , 0.020065 , 0.023622 , 0.023935 , 0.020608 , 0.023749 , 0.023883 , 0.018621 , 0.015451 , 0.012317 , 0.026153 , 0.030968 , 0.030477 , 0.025691 , 0.034191 , 0.028728 , 0.029889 
 500 , 0.02856 , 0.026651 , 0.01857 , 0.014172 , 0.019743 , 0.029496 , 0.022729 , 0.018392 , 0.024787 , 0.021987 , 0.020538 , 0.023034 , 0.031056 , 0.025225 , 0.023576 , 0.023472 , 0.030908 , 0.022759 , 0.037504 , 0.0307 , 0.031866 , 0.035216 , 0.023836 , 0.020397 , 0.020256 , 0.023851 , 0.024118 , 0.020768 , 0.023948 , 0.024081 , 0.018741 , 0.015584 , 0.012338 , 0.026221 , 0.031168 , 0.030707 , 0.025923 , 0.034503 , 0.028961 , 0.030172 
 501 , 0.028746 , 0.026789 , 0.018729 , 0.014236 , 0.01993 , 0.029762 , 0.022985 , 0.018618 , 0.025046 , 0.022244 , 0.020783 , 0.023304 , 0.031371 , 0.025425 , 0.023793 , 0.023667 , 0.031186 , 0.023007 , 0.037807 , 0.031015 , 0.032024 , 0.03539 , 0.024157 , 0.020642 , 0.020501 , 0.024149 , 0.024357 , 0.021006 , 0.024186 , 0.024327 , 0.018907 , 0.015756 , 0.012397 , 0.026322 , 0.031416 , 0.031015 , 0.026196 , 0.034952 , 0.02928 , 0.030548 
 502 , 0.028933 , 0.026927 , 0.018889 , 0.014307 , 0.020117 , 0.030028 , 0.023241 , 0.01883 , 0.025306 , 0.022501 , 0.021028 , 0.023574 , 0.031679 , 0.025617 , 0.024003 , 0.023863 , 0.031464 , 0.023248 , 0.038111 , 0.031323 , 0.032175 , 0.035565 , 0.024477 , 0.02088 , 0.020754 , 0.024455 , 0.024588 , 0.021235 , 0.024425 , 0.024581 , 0.019066 , 0.015928 , 0.012449 , 0.026416 , 0.031657 , 0.031323 , 0.026461 , 0.035394 , 0.029599 , 0.030924 
 503 , 0.029112 , 0.027065 , 0.019048 , 0.014371 , 0.020304 , 0.030294 , 0.023489 , 0.019048 , 0.025565 , 0.022757 , 0.021272 , 0.023836 , 0.031978 , 0.025809 , 0.024213 , 0.02405 , 0.031742 , 0.023489 , 0.038407 , 0.031631 , 0.032326 , 0.035739 , 0.024789 , 0.021117 , 0.020999 , 0.024745 , 0.024819 , 0.021464 , 0.024664 , 0.024826 , 0.019225 , 0.016093 , 0.012502 , 0.026511 , 0.031905 , 0.031631 , 0.026718 , 0.035828 , 0.02991 , 0.031291 
 504 , 0.029375 , 0.027237 , 0.019212 , 0.014474 , 0.020516 , 0.030613 , 0.023774 , 0.019323 , 0.025918 , 0.023037 , 0.021644 , 0.024245 , 0.032278 , 0.026088 , 0.024481 , 0.024341 , 0.032072 , 0.023796 , 0.038807 , 0.032005 , 0.032514 , 0.03597 , 0.025189 , 0.021423 , 0.021283 , 0.0251 , 0.025137 , 0.021718 , 0.024953 , 0.02513 , 0.019389 , 0.016294 , 0.012543 , 0.026655 , 0.032212 , 0.031976 , 0.027097 , 0.036375 , 0.030296 , 0.03177 
 505 , 0.029652 , 0.027409 , 0.019364 , 0.014591 , 0.020731 , 0.030939 , 0.024063 , 0.019591 , 0.026276 , 0.023327 , 0.022033 , 0.024673 , 0.032572 , 0.026372 , 0.024761 , 0.024644 , 0.032402 , 0.024107 , 0.039212 , 0.032388 , 0.032704 , 0.036205 , 0.0256 , 0.021732 , 0.021562 , 0.025453 , 0.025467 , 0.021974 , 0.025247 , 0.025438 , 0.019555 , 0.016495 , 0.012583 , 0.026806 , 0.03252 , 0.032314 , 0.027483 , 0.036933 , 0.030682 , 0.03227 
 506 , 0.029922 , 0.027581 , 0.019522 , 0.0147 , 0.020946 , 0.031265 , 0.024344 , 0.019867 , 0.026634 , 0.023603 , 0.022414 , 0.025093 , 0.032857 , 0.026648 , 0.025034 , 0.024938 , 0.03274 , 0.02441 , 0.039617 , 0.032762 , 0.032894 , 0.036439 , 0.025995 , 0.022039 , 0.021841 , 0.025797 , 0.025797 , 0.022223 , 0.025533 , 0.025746 , 0.01972 , 0.016689 , 0.012623 , 0.026957 , 0.032828 , 0.032652 , 0.027859 , 0.037481 , 0.031059 , 0.032755 
 507 , 0.030257 , 0.027781 , 0.019734 , 0.014832 , 0.021222 , 0.03162 , 0.024688 , 0.020189 , 0.027048 , 0.023999 , 0.022856 , 0.025567 , 0.033225 , 0.026974 , 0.025348 , 0.02526 , 0.033115 , 0.024769 , 0.04007 , 0.033196 , 0.033101 , 0.036699 , 0.026461 , 0.022394 , 0.022197 , 0.026234 , 0.026161 , 0.022541 , 0.025875 , 0.026132 , 0.019918 , 0.01692 , 0.012685 , 0.027136 , 0.033203 , 0.033057 , 0.028293 , 0.038113 , 0.03151 , 0.033299 
 508 , 0.03065 , 0.028008 , 0.019989 , 0.014977 , 0.021555 , 0.032011 , 0.025082 , 0.020545 , 0.027525 , 0.024489 , 0.023348 , 0.026099 , 0.033657 , 0.027328 , 0.025682 , 0.025594 , 0.033525 , 0.025184 , 0.040556 , 0.033671 , 0.033313 , 0.036971 , 0.026977 , 0.022791 , 0.022616 , 0.026735 , 0.026552 , 0.022923 , 0.026274 , 0.026574 , 0.020136 , 0.01718 , 0.012775 , 0.027335 , 0.033628 , 0.03351 , 0.028777 , 0.038815 , 0.032011 , 0.033898 
 509 , 0.031034 , 0.028228 , 0.020236 , 0.015122 , 0.02188 , 0.032393 , 0.025467 , 0.020908 , 0.027987 , 0.024978 , 0.023831 , 0.026629 , 0.034088 , 0.027681 , 0.026015 , 0.025935 , 0.033934 , 0.025584 , 0.041042 , 0.034139 , 0.033525 , 0.037236 , 0.027483 , 0.023188 , 0.023034 , 0.027228 , 0.026935 , 0.02329 , 0.026658 , 0.027016 , 0.02036 , 0.017438 , 0.012865 , 0.027534 , 0.034044 , 0.033956 , 0.029251 , 0.039515 , 0.032502 , 0.034489 
 510 , 0.031439 , 0.02846 , 0.020502 , 0.015274 , 0.022217 , 0.032797 , 0.025868 , 0.021283 , 0.028467 , 0.025474 , 0.024342 , 0.027168 , 0.034527 , 0.028044 , 0.026364 , 0.026277 , 0.034359 , 0.025999 , 0.041536 , 0.034629 , 0.033739 , 0.037513 , 0.028015 , 0.02359 , 0.023459 , 0.02773 , 0.027336 , 0.02367 , 0.027058 , 0.027474 , 0.020582 , 0.017713 , 0.012945 , 0.027737 , 0.034469 , 0.03441 , 0.02973 , 0.040222 , 0.033009 , 0.035104 
 511 , 0.031932 , 0.028748 , 0.020825 , 0.015488 , 0.022607 , 0.033334 , 0.026353 , 0.021753 , 0.029018 , 0.026068 , 0.024988 , 0.027799 , 0.035072 , 0.028507 , 0.026806 , 0.026689 , 0.034904 , 0.026485 , 0.042133 , 0.035262 , 0.033984 , 0.037839 , 0.028675 , 0.024111 , 0.023958 , 0.028317 , 0.027828 , 0.024104 , 0.027543 , 0.02804 , 0.02084 , 0.018058 , 0.01302 , 0.027974 , 0.034977 , 0.034926 , 0.030267 , 0.041067 , 0.033575 , 0.035875 
 512 , 0.032427 , 0.02904 , 0.021148 , 0.015702 , 0.022988 , 0.033858 , 0.026835 , 0.022229 , 0.029573 , 0.02666 , 0.025631 , 0.028434 , 0.035617 , 0.028974 , 0.027237 , 0.027105 , 0.035442 , 0.026966 , 0.042735 , 0.035894 , 0.03423 , 0.038165 , 0.029346 , 0.024623 , 0.024455 , 0.028901 , 0.028317 , 0.024528 , 0.028018 , 0.028609 , 0.021104 , 0.018403 , 0.013096 , 0.0282 , 0.035493 , 0.035434 , 0.030792 , 0.04191 , 0.03415 , 0.036654 
 513 , 0.032922 , 0.029324 , 0.021471 , 0.01591 , 0.023376 , 0.034388 , 0.027317 , 0.022704 , 0.030119 , 0.027258 , 0.026273 , 0.029061 , 0.036155 , 0.02944 , 0.027674 , 0.027514 , 0.035979 , 0.027448 , 0.043329 , 0.036519 , 0.034476 , 0.03849 , 0.03001 , 0.025135 , 0.024952 , 0.029484 , 0.028805 , 0.024959 , 0.028499 , 0.02917 , 0.021361 , 0.018749 , 0.013173 , 0.028433 , 0.036001 , 0.035943 , 0.031323 , 0.042745 , 0.034717 , 0.037424 
 514 , 0.033473 , 0.029646 , 0.021826 , 0.016145 , 0.023819 , 0.034955 , 0.027872 , 0.02322 , 0.030764 , 0.02793 , 0.027047 , 0.029843 , 0.036737 , 0.029982 , 0.028142 , 0.027989 , 0.036583 , 0.028003 , 0.044002 , 0.037233 , 0.034736 , 0.038832 , 0.030742 , 0.02571 , 0.025528 , 0.03015 , 0.029354 , 0.025477 , 0.029026 , 0.029807 , 0.021651 , 0.019175 , 0.013253 , 0.028675 , 0.036561 , 0.036503 , 0.03191 , 0.043688 , 0.035342 , 0.038292 
 515 , 0.034036 , 0.029973 , 0.022191 , 0.016382 , 0.024288 , 0.035533 , 0.028438 , 0.023747 , 0.03142 , 0.028628 , 0.027854 , 0.03066 , 0.037331 , 0.030536 , 0.028614 , 0.028475 , 0.037192 , 0.02857 , 0.044682 , 0.037945 , 0.034993 , 0.039172 , 0.031493 , 0.026305 , 0.026122 , 0.030835 , 0.029922 , 0.026013 , 0.029564 , 0.030455 , 0.021943 , 0.019619 , 0.013335 , 0.028921 , 0.037141 , 0.037068 , 0.032508 , 0.044652 , 0.035986 , 0.039187 
 516 , 0.034592 , 0.0303 , 0.022549 , 0.01662 , 0.02475 , 0.036106 , 0.029013 , 0.024275 , 0.032084 , 0.02932 , 0.028655 , 0.031477 , 0.037919 , 0.03109 , 0.029079 , 0.028955 , 0.037795 , 0.02913 , 0.045355 , 0.038665 , 0.03525 , 0.03952 , 0.032238 , 0.0269 , 0.02671 , 0.031521 , 0.030483 , 0.026542 , 0.030095 , 0.031104 , 0.022235 , 0.020063 , 0.013417 , 0.029167 , 0.037721 , 0.037626 , 0.033108 , 0.045618 , 0.036625 , 0.040076 
 517 , 0.035264 , 0.030674 , 0.022971 , 0.016883 , 0.02528 , 0.036755 , 0.029665 , 0.024871 , 0.032808 , 0.030126 , 0.029512 , 0.032362 , 0.038618 , 0.03169 , 0.029629 , 0.029483 , 0.038494 , 0.029782 , 0.046117 , 0.039481 , 0.035534 , 0.039905 , 0.033057 , 0.027575 , 0.027385 , 0.032275 , 0.031113 , 0.027144 , 0.030689 , 0.031829 , 0.022562 , 0.020552 , 0.013506 , 0.029453 , 0.038385 , 0.03829 , 0.033795 , 0.046694 , 0.037354 , 0.041074 
 518 , 0.03606 , 0.031105 , 0.023465 , 0.017192 , 0.025887 , 0.037488 , 0.030418 , 0.025572 , 0.033616 , 0.031069 , 0.030447 , 0.03333 , 0.039471 , 0.03235 , 0.030286 , 0.030059 , 0.03931 , 0.030527 , 0.04698 , 0.040444 , 0.035877 , 0.040364 , 0.033975 , 0.028354 , 0.028149 , 0.033096 , 0.031815 , 0.027834 , 0.031354 , 0.03265 , 0.022923 , 0.021108 , 0.013621 , 0.029795 , 0.039156 , 0.039061 , 0.034597 , 0.047895 , 0.038183 , 0.042194 
 519 , 0.036859 , 0.031545 , 0.023959 , 0.017495 , 0.026502 , 0.038222 , 0.031164 , 0.026268 , 0.034425 , 0.032007 , 0.031369 , 0.034293 , 0.040311 , 0.033011 , 0.030944 , 0.030629 , 0.04012 , 0.031266 , 0.047838 , 0.041395 , 0.036214 , 0.040816 , 0.03488 , 0.029126 , 0.028914 , 0.033912 , 0.032505 , 0.028511 , 0.032007 , 0.033465 , 0.023285 , 0.021658 , 0.013728 , 0.030138 , 0.03993 , 0.039827 , 0.035385 , 0.049091 , 0.039006 , 0.043301 
 520 , 0.037658 , 0.031979 , 0.024452 , 0.017798 , 0.027115 , 0.038956 , 0.031906 , 0.026961 , 0.035237 , 0.03294 , 0.032295 , 0.035266 , 0.04115 , 0.033674 , 0.031605 , 0.031209 , 0.04093 , 0.032009 , 0.048706 , 0.042353 , 0.036557 , 0.041267 , 0.035794 , 0.029896 , 0.029668 , 0.034731 , 0.033205 , 0.029192 , 0.032669 , 0.034276 , 0.023645 , 0.022215 , 0.013836 , 0.030475 , 0.040702 , 0.040592 , 0.036169 , 0.050284 , 0.039822 , 0.044407 
 521 , 0.038562 , 0.032469 , 0.024996 , 0.018132 , 0.027815 , 0.039744 , 0.032726 , 0.027719 , 0.036161 , 0.033922 , 0.033343 , 0.03633 , 0.042027 , 0.034458 , 0.032307 , 0.031852 , 0.041829 , 0.032814 , 0.049676 , 0.043392 , 0.036969 , 0.041741 , 0.036822 , 0.030729 , 0.030487 , 0.035626 , 0.033952 , 0.029914 , 0.033401 , 0.035163 , 0.024064 , 0.022838 , 0.01397 , 0.030839 , 0.041557 , 0.041388 , 0.036947 , 0.05157 , 0.040713 , 0.045609 
 522 , 0.039449 , 0.032951 , 0.025535 , 0.018471 , 0.028504 , 0.040522 , 0.033532 , 0.028468 , 0.037082 , 0.034884 , 0.03437 , 0.037376 , 0.042896 , 0.035237 , 0.033003 , 0.032488 , 0.042712 , 0.033605 , 0.050629 , 0.04441 , 0.037383 , 0.042205 , 0.037839 , 0.03154 , 0.03129 , 0.036501 , 0.034693 , 0.030621 , 0.03412 , 0.036038 , 0.024476 , 0.023462 , 0.014098 , 0.031202 , 0.042396 , 0.042176 , 0.037714 , 0.052841 , 0.041595 , 0.046784 
 523 , 0.04033 , 0.033427 , 0.026067 , 0.018796 , 0.02918 , 0.041286 , 0.034317 , 0.029202 , 0.037982 , 0.035826 , 0.035384 , 0.038409 , 0.043752 , 0.035995 , 0.033692 , 0.03311 , 0.043583 , 0.034391 , 0.051568 , 0.045422 , 0.037783 , 0.042663 , 0.038836 , 0.032345 , 0.03208 , 0.037364 , 0.035421 , 0.031314 , 0.034825 , 0.0369 , 0.024882 , 0.024065 , 0.014226 , 0.03155 , 0.043222 , 0.042942 , 0.038468 , 0.054085 , 0.042457 , 0.047947 
 524 , 0.04125 , 0.033935 , 0.026642 , 0.019158 , 0.029894 , 0.042084 , 0.035167 , 0.02999 , 0.038913 , 0.036848 , 0.03642 , 0.039495 , 0.04465 , 0.036767 , 0.034415 , 0.033788 , 0.044488 , 0.035204 , 0.052569 , 0.046501 , 0.038212 , 0.043145 , 0.039849 , 0.033191 , 0.032903 , 0.038271 , 0.036184 , 0.03207 , 0.03558 , 0.037829 , 0.025278 , 0.024688 , 0.014379 , 0.031952 , 0.044075 , 0.04375 , 0.039289 , 0.055379 , 0.043352 , 0.049163 
 525 , 0.042186 , 0.034454 , 0.027224 , 0.019522 , 0.030602 , 0.04288 , 0.036036 , 0.030795 , 0.03985 , 0.037883 , 0.03747 , 0.040596 , 0.045556 , 0.037536 , 0.035156 , 0.034468 , 0.045394 , 0.036036 , 0.053584 , 0.047596 , 0.03866 , 0.043627 , 0.040862 , 0.034054 , 0.033722 , 0.039177 , 0.036952 , 0.032827 , 0.036339 , 0.038785 , 0.025665 , 0.02531 , 0.014532 , 0.032354 , 0.044928 , 0.044573 , 0.040131 , 0.056674 , 0.044248 , 0.050383 
 526 , 0.043108 , 0.034958 , 0.0278 , 0.019887 , 0.031305 , 0.043664 , 0.036885 , 0.031587 , 0.040767 , 0.038915 , 0.0385 , 0.041678 , 0.046443 , 0.038292 , 0.035884 , 0.035151 , 0.046295 , 0.036847 , 0.054578 , 0.048688 , 0.0391 , 0.044109 , 0.041849 , 0.034899 , 0.034536 , 0.040078 , 0.037714 , 0.03358 , 0.037092 , 0.039715 , 0.026044 , 0.025926 , 0.014678 , 0.032757 , 0.045761 , 0.045376 , 0.04096 , 0.05795 , 0.045131 , 0.051585 
 527 , 0.044009 , 0.035475 , 0.028366 , 0.020248 , 0.031991 , 0.044447 , 0.037725 , 0.032363 , 0.041677 , 0.039917 , 0.039508 , 0.042724 , 0.047329 , 0.03901 , 0.036619 , 0.035816 , 0.047181 , 0.037644 , 0.055559 , 0.049766 , 0.03953 , 0.044589 , 0.042821 , 0.035735 , 0.035334 , 0.040934 , 0.038461 , 0.034316 , 0.037829 , 0.040622 , 0.026435 , 0.026532 , 0.014826 , 0.03315 , 0.046594 , 0.046186 , 0.041766 , 0.059199 , 0.046 , 0.052774 
